"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
        24.500,              ,  0.000000    ,  1.133346    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.133346    , -1.133346    , -1.132812    , 0.5332001E-03, 0.4704655E-01,  1.133346    ,  67865.15    ,  695093.9    , -10.24934    ,-0.1474526E-02,-0.1474526E-02
        24.583,              ,  0.000000    ,  1.124746    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.124746    , -1.124746    , -1.125000    ,-0.2538052E-03,-0.2256555E-01,  1.124746    ,  67864.02    ,  695095.0    , -10.24959    ,-0.1474560E-02,-0.1474560E-02
        24.667,              ,  0.000000    ,  1.115510    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.115510    , -1.115510    , -1.117188    ,-0.1677790E-02,-0.1504057    ,  1.115510    ,  67862.91    ,  695096.1    , -10.25127    ,-0.1474799E-02,-0.1474799E-02
        24.750,              ,  0.000000    ,  1.105976    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.105976    , -1.105976    , -1.117188    ,-0.1121130E-01, -1.013702    ,  1.105976    ,  67861.79    ,  695097.2    , -10.26248    ,-0.1476409E-02,-0.1476409E-02
        24.833,              ,  0.000000    ,  1.096784    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.096784    , -1.096784    , -1.093750    , 0.3034470E-02, 0.2766697    ,  1.096784    ,  67860.70    ,  695098.3    , -10.25945    ,-0.1475970E-02,-0.1475970E-02
        24.917,              ,  0.000000    ,  1.088467    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.088467    , -1.088467    , -1.093750    ,-0.5282840E-02,-0.4853467    ,  1.088467    ,  67859.60    ,  695099.4    , -10.26473    ,-0.1476728E-02,-0.1476728E-02
        25.000,              ,  0.000000    ,  1.081207    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.081207    , -1.081207    , -1.078125    , 0.3082436E-02, 0.2850920    ,  1.081207    ,  67858.52    ,  695100.5    , -10.26165    ,-0.1476282E-02,-0.1476282E-02
        25.083,              ,  0.000000    ,  1.074882    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.074882    , -1.074882    , -1.078125    ,-0.3242776E-02,-0.3016866    ,  1.074882    ,  67857.45    ,  695101.6    , -10.26489    ,-0.1476747E-02,-0.1476747E-02
        25.167,              ,  0.000000    ,  1.068877    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.068877    , -1.068877    , -1.054688    , 0.1418982E-01,  1.327544    ,  1.068877    ,  67856.39    ,  695102.6    , -10.25070    ,-0.1474703E-02,-0.1474703E-02
        25.250,              ,  0.000000    ,  1.062968    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.062968    , -1.062968    , -1.070312    ,-0.7344151E-02,-0.6909096    ,  1.062968    ,  67855.32    ,  695103.7    , -10.25804    ,-0.1475757E-02,-0.1475757E-02
        25.333,              ,  0.000000    ,  1.056853    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.056853    , -1.056853    , -1.054688    , 0.2165646E-02, 0.2049145    ,  1.056853    ,  67854.27    ,  695104.8    , -10.25588    ,-0.1475444E-02,-0.1475444E-02
        25.417,              ,  0.000000    ,  1.050263    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.050263    , -1.050263    , -1.062500    ,-0.1223718E-01, -1.165154    ,  1.050263    ,  67853.20    ,  695105.8    , -10.26812    ,-0.1477202E-02,-0.1477202E-02
        25.500,              ,  0.000000    ,  1.043371    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.043371    , -1.043371    , -1.031250    , 0.1212110E-01,  1.161724    ,  1.043371    ,  67852.17    ,  695106.8    , -10.25599    ,-0.1475456E-02,-0.1475456E-02
        25.583,              ,  0.000000    ,  1.036406    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.036406    , -1.036406    , -1.039062    ,-0.2656734E-02,-0.2563411    ,  1.036406    ,  67851.13    ,  695107.9    , -10.25865    ,-0.1475836E-02,-0.1475836E-02
        25.667,              ,  0.000000    ,  1.029396    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.029396    , -1.029396    , -1.023438    , 0.5958269E-02, 0.5788123    ,  1.029396    ,  67850.11    ,  695108.9    , -10.25269    ,-0.1474977E-02,-0.1474977E-02
        25.750,              ,  0.000000    ,  1.022475    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.022475    , -1.022475    , -1.039062    ,-0.1658770E-01, -1.622309    ,  1.022475    ,  67849.07    ,  695109.9    , -10.26928    ,-0.1477361E-02,-0.1477361E-02
        25.833,              ,  0.000000    ,  1.015588    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.015588    , -1.015588    , -1.000000    , 0.1558798E-01,  1.534873    ,  1.015588    ,  67848.07    ,  695111.0    , -10.25369    ,-0.1475116E-02,-0.1475116E-02
        25.917,              ,  0.000000    ,  1.008657    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.008657    , -1.008657    , -1.015625    ,-0.6968482E-02,-0.6908677    ,  1.008657    ,  67847.05    ,  695112.0    , -10.26066    ,-0.1476116E-02,-0.1476116E-02
        26.000,              ,  0.000000    ,  1.001763    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.001763    , -1.001763    ,-0.9921875    , 0.9575677E-02, 0.9558822    ,  1.001763    ,  67846.06    ,  695113.0    , -10.25109    ,-0.1474737E-02,-0.1474737E-02
        26.083,              ,  0.000000    , 0.9948956    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9948956    ,-0.9948956    , -1.007812    ,-0.1291692E-01,  0.000000    , 0.9948956    ,  67845.05    ,  695114.0    , -10.26400    ,-0.1476593E-02,-0.1476593E-02
        26.167,              ,  0.000000    , 0.9879235    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9879235    ,-0.9879235    ,-0.9843750    , 0.3548483E-02,  0.000000    , 0.9879235    ,  67844.07    ,  695114.9    , -10.26045    ,-0.1476080E-02,-0.1476080E-02
        26.250,              ,  0.000000    , 0.9812862    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9812862    ,-0.9812862    ,-0.9765625    , 0.4723701E-02,  0.000000    , 0.9812862    ,  67843.09    ,  695115.9    , -10.25573    ,-0.1475398E-02,-0.1475398E-02
        26.333,              ,  0.000000    , 0.9749844    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9749844    ,-0.9749844    ,-0.9687500    , 0.6234353E-02,  0.000000    , 0.9749844    ,  67842.12    ,  695116.9    , -10.24950    ,-0.1474500E-02,-0.1474500E-02
        26.417,              ,  0.000000    , 0.9687807    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9687807    ,-0.9687807    ,-0.9765625    ,-0.7781808E-02,  0.000000    , 0.9687807    ,  67841.15    ,  695117.9    , -10.25728    ,-0.1475617E-02,-0.1475617E-02
        26.500,              ,  0.000000    , 0.9625223    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9625223    ,-0.9625223    ,-0.9609375    , 0.1584809E-02,  0.000000    , 0.9625223    ,  67840.19    ,  695118.8    , -10.25569    ,-0.1475387E-02,-0.1475387E-02
        26.583,              ,  0.000000    , 0.9563102    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9563102    ,-0.9563102    ,-0.9609375    ,-0.4627312E-02,  0.000000    , 0.9563102    ,  67839.23    ,  695119.8    , -10.26032    ,-0.1476050E-02,-0.1476050E-02
        26.667,              ,  0.000000    , 0.9500929    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9500929    ,-0.9500929    ,-0.9453125    , 0.4780415E-02,  0.000000    , 0.9500929    ,  67838.28    ,  695120.7    , -10.25554    ,-0.1475361E-02,-0.1475361E-02
        26.750,              ,  0.000000    , 0.9439153    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9439153    ,-0.9439153    ,-0.9453125    ,-0.1397235E-02,  0.000000    , 0.9439153    ,  67837.34    ,  695121.7    , -10.25694    ,-0.1475560E-02,-0.1475560E-02
        26.833,              ,  0.000000    , 0.9379031    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9379031    ,-0.9379031    ,-0.9296875    , 0.8215608E-02,  0.000000    , 0.9379031    ,  67836.41    ,  695122.6    , -10.24872    ,-0.1474376E-02,-0.1474376E-02
        26.917,              ,  0.000000    , 0.9318720    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9318720    ,-0.9318720    ,-0.9453125    ,-0.1344047E-01,  0.000000    , 0.9318720    ,  67835.46    ,  695123.6    , -10.26216    ,-0.1476308E-02,-0.1476308E-02
        27.000,              ,  0.000000    , 0.9258106    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9258106    ,-0.9258106    ,-0.9062500    , 0.1956062E-01,  0.000000    , 0.9258106    ,  67834.55    ,  695124.5    , -10.24260    ,-0.1473492E-02,-0.1473492E-02
        27.083,              ,  0.000000    , 0.9198104    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9198104    ,-0.9198104    ,-0.9296875    ,-0.9877069E-02,  0.000000    , 0.9198104    ,  67833.62    ,  695125.4    , -10.25248    ,-0.1474911E-02,-0.1474911E-02
        27.167,              ,  0.000000    , 0.9138640    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9138640    ,-0.9138640    ,-0.9140625    ,-0.1984669E-03,  0.000000    , 0.9138640    ,  67832.71    ,  695126.3    , -10.25268    ,-0.1474937E-02,-0.1474937E-02
        27.250,              ,  0.000000    , 0.9079485    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9079485    ,-0.9079485    ,-0.9062500    , 0.1698524E-02,  0.000000    , 0.9079485    ,  67831.80    ,  695127.2    , -10.25098    ,-0.1474691E-02,-0.1474691E-02
        27.333,              ,  0.000000    , 0.9021630    ,  0.000000    ,  0.000000    ,  0.000000    , 0.9021630    ,-0.9021630    ,-0.8984375    , 0.3725484E-02,  0.000000    , 0.9021630    ,  67830.91    ,  695128.1    , -10.24725    ,-0.1474153E-02,-0.1474153E-02
        27.417,              ,  0.000000    , 0.8964855    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8964855    ,-0.8964855    ,-0.8984375    ,-0.1952010E-02,  0.000000    , 0.8964855    ,  67830.01    ,  695129.0    , -10.24920    ,-0.1474432E-02,-0.1474432E-02
        27.500,              ,  0.000000    , 0.8911115    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8911115    ,-0.8911115    ,-0.8906250    , 0.4865476E-03,  0.000000    , 0.8911115    ,  67829.12    ,  695129.9    , -10.24872    ,-0.1474360E-02,-0.1474360E-02
        27.583,              ,  0.000000    , 0.8863639    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8863639    ,-0.8863639    ,-0.8984375    ,-0.1207360E-01,  0.000000    , 0.8863639    ,  67828.22    ,  695130.8    , -10.26079    ,-0.1476095E-02,-0.1476095E-02
        27.667,              ,  0.000000    , 0.8825791    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8825791    ,-0.8825791    ,-0.8828125    ,-0.2334011E-03,  0.000000    , 0.8825791    ,  67827.34    ,  695131.7    , -10.26103    ,-0.1476127E-02,-0.1476127E-02
        27.750,              ,  0.000000    , 0.8800022    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8800022    ,-0.8800022    ,-0.8671875    , 0.1281467E-01,  0.000000    , 0.8800022    ,  67826.47    ,  695132.6    , -10.24821    ,-0.1474282E-02,-0.1474282E-02
        27.833,              ,  0.000000    , 0.8787789    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8787789    ,-0.8787789    ,-0.8671875    , 0.1159144E-01,  0.000000    , 0.8787789    ,  67825.60    ,  695133.4    , -10.23662    ,-0.1472612E-02,-0.1472612E-02
        27.917,              ,  0.000000    , 0.8785694    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8785694    ,-0.8785694    ,-0.8984375    ,-0.1986811E-01,  0.000000    , 0.8785694    ,  67824.70    ,  695134.3    , -10.25649    ,-0.1475468E-02,-0.1475468E-02
        28.000,              ,  0.000000    , 0.8789121    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8789121    ,-0.8789121    ,-0.8671875    , 0.1172460E-01,  0.000000    , 0.8789121    ,  67823.84    ,  695135.2    , -10.24476    ,-0.1473780E-02,-0.1473780E-02
        28.083,              ,  0.000000    , 0.8795803    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8795803    ,-0.8795803    ,-0.8828125    ,-0.3232219E-02,  0.000000    , 0.8795803    ,  67822.95    ,  695136.1    , -10.24799    ,-0.1474243E-02,-0.1474243E-02
        28.167,              ,  0.000000    , 0.8802007    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8802007    ,-0.8802007    ,-0.8750000    , 0.5200673E-02,  0.000000    , 0.8802007    ,  67822.08    ,  695137.0    , -10.24279    ,-0.1473493E-02,-0.1473493E-02
        28.250,              ,  0.000000    , 0.8802030    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8802030    ,-0.8802030    ,-0.8828125    ,-0.2609458E-02,  0.000000    , 0.8802030    ,  67821.20    ,  695137.8    , -10.24540    ,-0.1473866E-02,-0.1473866E-02
        28.333,              ,  0.000000    , 0.8789066    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8789066    ,-0.8789066    ,-0.8750000    , 0.3906644E-02,  0.000000    , 0.8789066    ,  67820.32    ,  695138.7    , -10.24150    ,-0.1473303E-02,-0.1473303E-02
        28.417,              ,  0.000000    , 0.8747247    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8747247    ,-0.8747247    ,-0.8750000    ,-0.2753083E-03,  0.000000    , 0.8747247    ,  67819.45    ,  695139.6    , -10.24177    ,-0.1473340E-02,-0.1473340E-02
        28.500,              ,  0.000000    , 0.8671414    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8671414    ,-0.8671414    ,-0.8671875    ,-0.4608021E-04,  0.000000    , 0.8671414    ,  67818.58    ,  695140.5    , -10.24182    ,-0.1473345E-02,-0.1473345E-02
        28.583,              ,  0.000000    , 0.8567569    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8567569    ,-0.8567569    ,-0.8437500    , 0.1300689E-01,  0.000000    , 0.8567569    ,  67817.73    ,  695141.3    , -10.22881    ,-0.1471472E-02,-0.1471472E-02
        28.667,              ,  0.000000    , 0.8447869    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8447869    ,-0.8447869    ,-0.8593750    ,-0.1458807E-01,  0.000000    , 0.8447869    ,  67816.88    ,  695142.2    , -10.24340    ,-0.1473569E-02,-0.1473569E-02
        28.750,              ,  0.000000    , 0.8326349    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8326349    ,-0.8326349    ,-0.8359375    ,-0.3302610E-02,  0.000000    , 0.8326349    ,  67816.04    ,  695143.0    , -10.24670    ,-0.1474042E-02,-0.1474042E-02
        28.833,              ,  0.000000    , 0.8214139    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8214139    ,-0.8214139    ,-0.8125000    , 0.8913856E-02,  0.000000    , 0.8214139    ,  67815.23    ,  695143.8    , -10.23779    ,-0.1472758E-02,-0.1472758E-02
        28.917,              ,  0.000000    , 0.8116029    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8116029    ,-0.8116029    ,-0.8203125    ,-0.8709635E-02,  0.000000    , 0.8116029    ,  67814.41    ,  695144.6    , -10.24650    ,-0.1474009E-02,-0.1474009E-02
        29.000,              ,  0.000000    , 0.8032531    ,  0.000000    ,  0.000000    ,  0.000000    , 0.8032531    ,-0.8032531    ,-0.7890625    , 0.1419055E-01,  0.000000    , 0.8032531    ,  67813.62    ,  695145.4    , -10.23231    ,-0.1471966E-02,-0.1471966E-02
        29.083,              ,  0.000000    , 0.7962253    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7962253    ,-0.7962253    ,-0.8046875    ,-0.8462185E-02,  0.000000    , 0.7962253    ,  67812.81    ,  695146.2    , -10.24077    ,-0.1473182E-02,-0.1473182E-02
        29.167,              ,  0.000000    , 0.7901262    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7901262    ,-0.7901262    ,-0.7890625    , 0.1063689E-02,  0.000000    , 0.7901262    ,  67812.02    ,  695147.0    , -10.23971    ,-0.1473027E-02,-0.1473027E-02
        29.250,              ,  0.000000    , 0.7846664    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7846664    ,-0.7846664    ,-0.7812500    , 0.3416400E-02,  0.000000    , 0.7846664    ,  67811.24    ,  695147.8    , -10.23629    ,-0.1472534E-02,-0.1472534E-02
        29.333,              ,  0.000000    , 0.7796915    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7796915    ,-0.7796915    ,-0.7890625    ,-0.9370987E-02,  0.000000    , 0.7796915    ,  67810.45    ,  695148.6    , -10.24566    ,-0.1473881E-02,-0.1473881E-02
        29.417,              ,  0.000000    , 0.7753597    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7753597    ,-0.7753597    ,-0.7734375    , 0.1922159E-02,  0.000000    , 0.7753597    ,  67809.68    ,  695149.4    , -10.24374    ,-0.1473602E-02,-0.1473602E-02
        29.500,              ,  0.000000    , 0.7713656    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7713656    ,-0.7713656    ,-0.7734375    ,-0.2071874E-02,  0.000000    , 0.7713656    ,  67808.91    ,  695150.1    , -10.24581    ,-0.1473899E-02,-0.1473899E-02
        29.583,              ,  0.000000    , 0.7668935    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7668935    ,-0.7668935    ,-0.7578125    , 0.9081030E-02,  0.000000    , 0.7668935    ,  67808.15    ,  695150.9    , -10.23673    ,-0.1472591E-02,-0.1472591E-02
        29.667,              ,  0.000000    , 0.7620351    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7620351    ,-0.7620351    ,-0.7734375    ,-0.1140243E-01,  0.000000    , 0.7620351    ,  67807.38    ,  695151.7    , -10.24813    ,-0.1474230E-02,-0.1474230E-02
        29.750,              ,  0.000000    , 0.7572128    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7572128    ,-0.7572128    ,-0.7578125    ,-0.5996929E-03,  0.000000    , 0.7572128    ,  67806.62    ,  695152.4    , -10.24873    ,-0.1474314E-02,-0.1474314E-02
        29.833,              ,  0.000000    , 0.7525796    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7525796    ,-0.7525796    ,-0.7421875    , 0.1039210E-01,  0.000000    , 0.7525796    ,  67805.88    ,  695153.2    , -10.23834    ,-0.1472818E-02,-0.1472818E-02
        29.917,              ,  0.000000    , 0.7480897    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7480897    ,-0.7480897    ,-0.7500000    ,-0.1910322E-02,  0.000000    , 0.7480897    ,  67805.12    ,  695153.9    , -10.24025    ,-0.1473091E-02,-0.1473091E-02
        30.000,              ,  0.000000    , 0.7436171    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7436171    ,-0.7436171    ,-0.7500000    ,-0.6382876E-02,  0.000000    , 0.7436171    ,  67804.38    ,  695154.7    , -10.24663    ,-0.1474008E-02,-0.1474008E-02
        30.083,              ,  0.000000    , 0.7392152    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7392152    ,-0.7392152    ,-0.7421875    ,-0.2972285E-02,  0.000000    , 0.7392152    ,  67803.63    ,  695155.4    , -10.24960    ,-0.1474434E-02,-0.1474434E-02
        30.167,              ,  0.000000    , 0.7348412    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7348412    ,-0.7348412    ,-0.7343750    , 0.4662006E-03,  0.000000    , 0.7348412    ,  67802.90    ,  695156.1    , -10.24914    ,-0.1474365E-02,-0.1474365E-02
        30.250,              ,  0.000000    , 0.7304909    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7304909    ,-0.7304909    ,-0.7343750    ,-0.3884102E-02,  0.000000    , 0.7304909    ,  67802.16    ,  695156.9    , -10.25302    ,-0.1474922E-02,-0.1474922E-02
        30.333,              ,  0.000000    , 0.7262235    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7262235    ,-0.7262235    ,-0.7187500    , 0.7473473E-02,  0.000000    , 0.7262235    ,  67801.45    ,  695157.6    , -10.24555    ,-0.1473846E-02,-0.1473846E-02
        30.417,              ,  0.000000    , 0.7220155    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7220155    ,-0.7220155    ,-0.7187500    , 0.3265524E-02,  0.000000    , 0.7220155    ,  67800.73    ,  695158.3    , -10.24228    ,-0.1473374E-02,-0.1473374E-02
        30.500,              ,  0.000000    , 0.7178500    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7178500    ,-0.7178500    ,-0.7265625    ,-0.8712546E-02,  0.000000    , 0.7178500    ,  67800.00    ,  695159.0    , -10.25100    ,-0.1474626E-02,-0.1474626E-02
        30.583,              ,  0.000000    , 0.7137386    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7137386    ,-0.7137386    ,-0.7031250    , 0.1061357E-01,  0.000000    , 0.7137386    ,  67799.30    ,  695159.7    , -10.24038    ,-0.1473098E-02,-0.1473098E-02
        30.667,              ,  0.000000    , 0.7096706    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7096706    ,-0.7096706    ,-0.7187500    ,-0.9079384E-02,  0.000000    , 0.7096706    ,  67798.58    ,  695160.4    , -10.24946    ,-0.1474402E-02,-0.1474402E-02
        30.750,              ,  0.000000    , 0.7055960    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7055960    ,-0.7055960    ,-0.7031250    , 0.2470987E-02,  0.000000    , 0.7055960    ,  67797.88    ,  695161.2    , -10.24699    ,-0.1474045E-02,-0.1474045E-02
        30.833,              ,  0.000000    , 0.7015890    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7015890    ,-0.7015890    ,-0.7031250    ,-0.1536038E-02,  0.000000    , 0.7015890    ,  67797.17    ,  695161.9    , -10.24853    ,-0.1474265E-02,-0.1474265E-02
        30.917,              ,  0.000000    , 0.6975933    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6975933    ,-0.6975933    ,-0.6953125    , 0.2280794E-02,  0.000000    , 0.6975933    ,  67796.48    ,  695162.6    , -10.24625    ,-0.1473935E-02,-0.1473935E-02
        31.000,              ,  0.000000    , 0.6936355    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6936355    ,-0.6936355    ,-0.6796875    , 0.1394801E-01,  0.000000    , 0.6936355    ,  67795.80    ,  695163.2    , -10.23230    ,-0.1471927E-02,-0.1471927E-02
        31.083,              ,  0.000000    , 0.6897164    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6897164    ,-0.6897164    ,-0.7109375    ,-0.2122112E-01,  0.000000    , 0.6897164    ,  67795.09    ,  695163.9    , -10.25352    ,-0.1474979E-02,-0.1474979E-02
        31.167,              ,  0.000000    , 0.6857792    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6857792    ,-0.6857792    ,-0.6718750    , 0.1390417E-01,  0.000000    , 0.6857792    ,  67794.41    ,  695164.6    , -10.23962    ,-0.1472977E-02,-0.1472977E-02
        31.250,              ,  0.000000    , 0.6818596    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6818596    ,-0.6818596    ,-0.6796875    , 0.2172132E-02,  0.000000    , 0.6818596    ,  67793.73    ,  695165.3    , -10.23744    ,-0.1472663E-02,-0.1472663E-02
        31.333,              ,  0.000000    , 0.6779672    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6779672    ,-0.6779672    ,-0.6875000    ,-0.9532768E-02,  0.000000    , 0.6779672    ,  67793.05    ,  695166.0    , -10.24698    ,-0.1474033E-02,-0.1474033E-02
        31.417,              ,  0.000000    , 0.6740608    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6740608    ,-0.6740608    ,-0.6718750    , 0.2185767E-02,  0.000000    , 0.6740608    ,  67792.38    ,  695166.7    , -10.24479    ,-0.1473717E-02,-0.1473717E-02
        31.500,              ,  0.000000    , 0.6702546    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6702546    ,-0.6702546    ,-0.6718750    ,-0.1620377E-02,  0.000000    , 0.6702546    ,  67791.70    ,  695167.3    , -10.24641    ,-0.1473949E-02,-0.1473949E-02
        31.583,              ,  0.000000    , 0.6835389    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6835389    ,-0.6835389    ,-0.6796875    , 0.3851439E-02,  0.000000    , 0.6835389    ,  67791.02    ,  695168.0    , -10.24256    ,-0.1473393E-02,-0.1473393E-02
        31.667,              ,  0.000000    , 0.6795739    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6795739    ,-0.6795739    ,-0.6953125    ,-0.1573864E-01,  0.000000    , 0.6795739    ,  67790.33    ,  695168.7    , -10.25830    ,-0.1475656E-02,-0.1475656E-02
        31.750,              ,  0.000000    , 0.6696067    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6696067    ,-0.6696067    ,-0.6640625    , 0.5544184E-02,  0.000000    , 0.6696067    ,  67789.66    ,  695169.4    , -10.25275    ,-0.1474857E-02,-0.1474857E-02
        31.833,              ,  0.000000    , 0.6578506    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6578506    ,-0.6578506    ,-0.6562500    , 0.1600559E-02,  0.000000    , 0.6578506    ,  67789.01    ,  695170.0    , -10.25115    ,-0.1474625E-02,-0.1474625E-02
        31.917,              ,  0.000000    , 0.6529406    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6529406    ,-0.6529406    ,-0.6406250    , 0.1231564E-01,  0.000000    , 0.6529406    ,  67788.37    ,  695170.7    , -10.23884    ,-0.1472852E-02,-0.1472852E-02
        32.000,              ,  0.000000    , 0.6500417    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6500417    ,-0.6500417    ,-0.6640625    ,-0.1402079E-01,  0.000000    , 0.6500417    ,  67787.70    ,  695171.3    , -10.25286    ,-0.1474868E-02,-0.1474868E-02
        32.083,              ,  0.000000    , 0.6480438    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6480438    ,-0.6480438    ,-0.6406250    , 0.7418841E-02,  0.000000    , 0.6480438    ,  67787.06    ,  695172.0    , -10.24544    ,-0.1473799E-02,-0.1473799E-02
        32.167,              ,  0.000000    , 0.6522324    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6522324    ,-0.6522324    ,-0.6640625    ,-0.1183007E-01,  0.000000    , 0.6522324    ,  67786.40    ,  695172.6    , -10.25727    ,-0.1475500E-02,-0.1475500E-02
        32.250,              ,  0.000000    , 0.6454020    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6454020    ,-0.6454020    ,-0.6328125    , 0.1258952E-01,  0.000000    , 0.6454020    ,  67785.77    ,  695173.3    , -10.24468    ,-0.1473687E-02,-0.1473687E-02
        32.333,              ,  0.000000    , 0.6448546    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6448546    ,-0.6448546    ,-0.6562500    ,-0.1139544E-01,  0.000000    , 0.6448546    ,  67785.11    ,  695173.9    , -10.25608    ,-0.1475325E-02,-0.1475325E-02
        32.417,              ,  0.000000    , 0.6276228    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6276228    ,-0.6276228    ,-0.6171875    , 0.1043534E-01,  0.000000    , 0.6276228    ,  67784.49    ,  695174.5    , -10.24564    ,-0.1473823E-02,-0.1473823E-02
        32.500,              ,  0.000000    , 0.6284938    ,  0.000000    ,  0.000000    ,  0.000000    , 0.6284938    ,-0.6284938    ,-0.6328125    ,-0.4318655E-02,  0.000000    , 0.6284938    ,  67783.86    ,  695175.2    , -10.24996    ,-0.1474442E-02,-0.1474442E-02
